503.41595006509385,294.6975284823777,290.72540932551647,235.15876264564545,180.56886701673682,141.73536334215473,102.09164197143642,82.55860052434846,263.0033488504069,465.19855001034057,635.4375982891909,563.8291661518039,287.04899215541616,206.99693149935257,230.34572894236192,189.04660210312875,218.71791000131714,217.83715235642808,221.80691069241198,177.5185469283041,277.95075028233794,433.51138785929766,484.28929725178386,450.42108740911937,341.2630221673369,302.7522662256654,397.2835380544685,523.3035200544965,298.2164835648598,306.96323353171005,225.8476993468408,289.89798518975033,234.62414784389819,208.29464422119779,325.15104635259763,376.3280916299673,382.41492644344237,329.6046698053197,336.4179207799101,321.53252708580175,533.954775696797,491.6192529268788,350.55309802769557,252.57405341668556,187.9025750784794,191.5770568966165,253.04628274885204,266.99420974894156,286.85589518594725,470.57675860732405,745.6349879841573,516.7629573380543,447.8618026331697,287.4574483263651,434.72872297869577,576.3561984794551,660.7501374247289,713.3410422706629,612.1660450567347,1151.5916619557606,757.1422169286166,606.411653393104,1162.3449504311316,1445.629207229459,1535.8427783689342,971.8822276316248,698.4275143634944,686.2292024688991,498.6137753224335,458.78541154586503,497.78824910972025,707.1428976480723,1409.1586888308193,1333.4007585808388,1084.2141838850794,1211.143032789896,1157.374859960274,933.4395969246996,755.7042028625672,725.1450018398516,487.8358102000011,451.1606077872009,600.2165055680096,512.3453313640237,505.71439979447877,520.4960360405886,692.758773525186,1337.5179292299033,853.6657508775086,565.1433905191984,482.3447053855706,404.3032879466724,510.8006026741575,261.8287429279417,271.9857710711167,121.26406264830398,249.89556735751444,276.9033640939076,280.35632466246796,328.07969177765506,175.65333379258857,263.7379939639336,272.5457424685165,145.09675268201863,111.0033196841915,109.70490322366862,87.54664260260279,105.50316661112453,101.31139408531419,77.71777619529996,70.09216487794177,85.61732225347572,91.95921462341323,150.5044063954198,137.45346113739888,119.41535890397068,82.31841158659742,80.42239973815066,70.91218570962496,65.51368269624228,42.83925200770105,63.028282909145844,49.99788060132886,42.693922924901216,34.92063492063494,34.88142292490119,25.0
380.61233914982427,547.3213094283673,423.73401221562165,383.31834487000225,295.56406032181513,179.73064219329547,145.41098760568042,109.46478548050099,83.51552244221884,260.9910994416386,562.136834950629,609.3756489230427,610.8827332730837,283.71314114931397,198.3850531883946,199.78842529033525,180.24325142506206,189.0914051054296,197.30725556500255,218.90118745397947,187.2645861423989,249.0245474281603,416.8745997235804,508.29493148633884,503.8300980607155,311.91208741910066,357.8382993391341,443.35084965263,569.3526265201021,310.86062046413775,338.95815910228765,221.2031155685911,295.4535883537975,217.77388702883286,201.9929074204304,250.47072559763816,322.28310530364126,472.66191696258414,403.53324821466026,335.92015954250076,352.5792570951507,515.8976844135882,513.3149321623974,377.10146312165466,266.5014300612651,196.1199750024501,208.88919034589335,272.47832287842334,263.94958919042836,286.0230583086842,441.5209905282618,720.1679225639964,551.3570934277568,434.52779695536486,273.04757165364157,434.5088645259604,560.5317086137104,605.4899730547949,616.519995617834,638.807820415606,1150.999429687307,577.743707971111,590.3961360680589,1255.7779075633916,1196.0507967033868,1606.0504281527562,823.0792367928005,858.9601777989726,887.0535104910393,479.9280021623607,469.89355011967336,542.2998764356836,768.5710244389733,1436.6324208166907,1390.496018838247,1119.2492565248735,1182.667045922415,1284.2081872908172,985.7576936371814,794.4485897929505,808.1345808960698,530.575937611176,538.3533620447756,647.2964501107134,506.2738350960344,525.8772659246204,502.88835496553605,643.0066876062507,1382.3557598690297,800.3877433743453,605.5250864729414,496.27426567926744,466.471864083283,484.53266746092925,293.444697200204,223.23342109078766,131.5475321916906,232.31513797065378,293.7055490500331,251.89806804207223,288.0839003658068,203.5677550962209,251.0215472055272,278.6504576875901,154.81276968445843,109.7774438512844,111.68816595753023,85.72565104921665,85.34504431756739,95.96002832024709,76.64877745540727,77.06108246840071,81.64510188252194,100.82407667019078,153.15662261968686,137.77528401574804,116.09570997448637,81.23112085473315,71.33930498193072,63.692997357864385,69.94230802990148,59.87787578828397,79.25723167864788,52.62113617376778,44.74489517468288,34.92063492063494,25.0
420.08733881325975,367.7206075177494,564.3790496114852,433.31399682786173,376.4771375844996,288.97080198146637,189.70268531326195,146.93961721040247,111.38505819477369,89.32332984604292,329.42946399535776,639.9349275502087,585.2967547893314,540.8975147137969,241.6036922235189,180.32806023784454,167.08496365613212,189.96769552492003,192.72220681494957,206.6836469036875,205.32299619914247,169.66601563451414,245.9465743936297,337.1314653505041,526.7357078206348,442.49163832342265,305.34901542777703,320.29114365558394,431.8021755220335,565.8611092529862,299.6931341254153,330.8188937034847,257.00102598771514,311.57351715864627,167.45673644338254,176.6382543483786,218.4078520875525,393.4835168611128,523.9645749985589,402.6418423686565,373.8053946714101,325.1715851134202,498.98393330031615,500.4106218228504,360.0651100636264,257.50939266582964,186.75840788496382,211.50346255117861,264.41398753216055,249.70105699827323,276.0233851064984,422.42298083175484,534.2389865268602,656.4525110551833,414.07797074481476,348.43403849459366,493.7146164451242,587.2016991024157,451.7173206878794,657.1635900040969,598.7284317398247,1076.6872808428907,606.5298556896997,637.0541702978438,1213.463979900751,1159.8734014217102,1611.2694636094009,962.7386547379949,824.7143127262584,1064.570452847334,605.3887978499097,474.2459201736899,590.9718809502291,880.4864111588515,1352.3122517434906,1501.4153615861455,1257.1625163862082,1265.9399144254262,1417.3401097699502,1154.4847549256483,920.5425420364598,936.9390989876849,644.2121466394835,567.2767264765939,668.2117077671021,577.7396666263987,487.7137973823698,456.74654843986633,891.0075517240816,1456.9611854018558,776.4566087902784,672.4436589294323,502.99841099246987,564.2422914268651,568.9131863218188,334.6243930312777,231.2336307324985,147.1103069902457,222.98087997913942,293.6467167538807,312.4704541804159,370.0564334266889,209.4235667828264,224.0979029392714,266.133774226703,155.20389873283636,104.83752108735894,103.00100052298211,71.8738082271216,86.58180512748166,83.1753392554871,79.53221814478809,90.29852556553081,116.84186367378817,148.82048940003995,148.08789788999096,128.8248653815649,89.44879251284303,70.99875750157219,61.304079422205945,60.20054136681944,61.54831233799305,51.89682252573584,67.34967985979861,44.37635521942363,34.92063492063494,25.0
319.54294851293827,371.996427561164,352.671577156095,490.97599704585707,405.3596319779192,370.245868986209,283.45953018957505,179.1585566856284,131.3814154095645,115.22780213754257,178.10874802788155,387.66217987254794,667.4358844766484,619.2885887842777,513.8212478159004,248.40656349873694,187.68633833507613,171.82768916502897,190.02129836215417,176.97611422874417,218.18142565609284,178.47509962086605,181.23041921949232,234.42296019563966,351.36541648434104,474.1607074298305,520.1010150555142,347.3171264912362,317.4938434476512,423.7892490781686,499.85016050339766,301.66096458866355,306.6183881280736,215.04823367391276,289.6063182183889,184.32834799966406,169.9266399767217,250.77466202978943,455.0173038515175,543.0428722753855,364.70496922589905,352.01524761402925,364.3499553697386,536.3133296086136,490.40279151579614,374.01313360722924,268.4302370079539,206.49893149686034,237.46099792275433,284.20970395038523,238.00036565382666,315.27769577270385,404.30622280871154,621.053179649992,654.4881002213505,385.1337524418282,374.8334722249758,480.9013047922387,510.9186044030098,551.3747854310136,662.4542218475232,565.7381901677159,832.4665127372293,580.321577037313,726.9659482732766,1314.7614696326898,1219.426001233452,1492.7915115992523,1196.4080734141087,797.3296377265964,1005.0691314879394,678.3634735201886,457.9259963145986,697.0675105848768,1143.8437162085754,1515.9738686583737,1502.0007971638133,1631.0085967921304,1452.2463896441327,1379.4069598710505,1332.1231682305527,927.4429834375634,964.1240301486421,710.986002585194,672.1404566938484,754.4507621180232,637.4364241710808,507.0040947489566,648.8793457037468,1026.7663191409458,1495.335321059552,787.1550851163172,687.2103313702648,545.8308989583412,598.6641519920519,586.3725494818716,304.852463468841,196.46843195679162,219.3502033294752,207.09486814562976,281.1853662834565,293.6503468737188,301.7028953155196,192.81475688445985,245.82418220531525,242.70944906244222,148.54056866510595,95.0797911098652,96.41389766332892,65.8963810286304,70.69333300139775,76.80719934614226,82.88287550748885,99.52051092707495,131.0420479341405,154.0686095250504,126.15512056648589,108.71961463254684,76.0668763431052,58.741175648285605,54.86959564119741,52.39415589840792,54.304951381760446,42.63668430335099,52.41301684915558,34.92063492063494,25.0
362.37254189815076,321.76568663561494,394.77656948462624,353.8745479589331,428.32136869228844,378.6423399503426,338.28624609677826,249.698122168174,169.36867703182475,129.7515138171699,131.97953092206922,174.1718825196001,348.5245777411766,579.0927717998171,586.5155039563497,460.6298241713028,200.84912605244998,157.20456988303923,139.33180508721415,150.46296848448532,131.77974731493396,257.50034909689225,180.0234580993122,130.76802406240034,234.78164219688352,236.6423025077302,376.42473735601726,470.7130766116867,314.2974489299007,312.16239744672225,383.7037119299968,413.9873612233748,236.61006985214397,225.85648094652018,132.44584339418677,245.2657024248249,163.33349326577513,201.95754910604228,244.99784862356728,436.18353722824406,504.74566628334986,280.3628062001996,332.80834142080965,367.356307037033,547.8518300525137,504.5947582106886,391.166129001748,235.27609851702195,201.26684321981637,253.0499878225052,350.80925546065714,219.77691750304373,291.58734036759967,389.0973589340964,598.2221759636302,489.0419791641149,338.8609100719653,387.42995420233063,472.72642215685323,400.26839241788286,517.6501919516462,616.4755291424431,525.5182975305602,570.370972418285,670.4016644564333,726.3096111137015,1355.9971383212674,1204.9189249675621,1373.7770717093317,1234.6644086523097,838.0758945868581,1016.6834866037708,645.8086586178475,498.45310155461493,906.3366582772715,1274.684561060516,1562.99632926935,1554.5979075512873,1743.0315607511807,1329.4691249441535,1493.1680195379256,1379.549774836438,1002.3004704289881,901.1941754346719,803.0554365735604,756.2953229565599,818.6522568086143,805.1279978322964,467.386475282773,805.3922514971619,860.4140011313755,1359.7593523421865,768.2195374924956,706.623772560182,526.4690403538301,579.2399402221673,620.8211455754504,285.6470595043588,172.16244886165006,204.970713382082,184.64946934095252,255.28248020236526,214.44997213327673,304.70319173675136,165.4223258607023,200.56448692886266,219.18478251898165,136.43537465430336,90.99208678106135,89.59484855838815,50.984088429957126,60.791368164488404,67.36587035863315,75.18658083510724,95.85779979268716,132.01235997133557,124.41121104619134,113.34007474582819,91.04411588913734,68.8457734759998,54.47373229097582,48.76577751202478,48.45246975097251,48.388373692824445,34.92063492063494,34.88142292490119,25.0
303.0446605335419,277.8217454263236,258.97057203899186,274.96098741828956,252.29370118390779,296.54803284247083,278.133197875262,260.0624598853858,232.7813917932805,160.67218461847335,122.93691079734867,84.05797794374402,156.8914905660236,323.8342148508823,499.1259742631305,591.3159967741838,436.6817995947961,214.2220423615015,132.31820037580866,126.16996499507982,136.60321776950974,156.83136125451944,251.2780926378581,146.27555963796698,167.90352045858987,192.55767166508616,323.46075411050964,375.32486959224354,446.0040853463596,260.7785907557942,292.1778283191601,371.6302668853646,367.7376508030028,239.81164429741975,177.1274576216157,142.34750383727985,209.84442843433752,209.11669744215385,193.85017530144935,207.31119927690503,407.7668225659405,477.50952885127725,347.8112389890306,308.922484370632,336.04798233446866,488.9889655768719,437.7389888406056,348.64590464952676,221.8997838400864,195.54812422635632,284.0403258864736,364.46339399905355,218.94051236602192,321.1700590057758,401.8362021483199,589.3743140498816,497.62303953355996,366.88193179932904,396.5064549579568,411.5156128255197,354.3397304701083,512.0561499925172,623.6061043321273,554.1651188892648,658.4321787695299,658.0730791150149,872.7829726044561,1450.8165634253382,1349.5840235071685,1231.067452386681,1107.6633216835062,864.8505136796922,1025.0259760827844,656.8174929742477,613.3575220513575,1173.1559069700868,1399.3723789430057,2133.855641077541,1811.1735051170588,1580.534692185086,1381.4112034219152,1532.8395754201922,1443.284414363085,1035.198761945675,1021.4300854964541,865.4744351125327,864.7576072595461,884.3119970628688,892.6688809040962,680.2024676084905,869.6126156529018,913.5954091074987,1149.88253569322,756.1558595512834,668.9435195008036,585.3461453343365,570.493241575047,590.7026496440326,288.25714184510804,119.83056030909478,174.85282619456817,194.67059627387732,245.08165575976147,202.09301324533635,363.80053444399977,162.4395080505035,133.38818009231343,165.89925147330771,103.56537234208696,64.16900829552276,113.90965624281034,62.805946136304385,93.7590662347738,60.655679718459226,72.3245333634793,90.18370744400727,116.18939505614588,100.5527294795894,93.6373906964991,87.71024512510672,68.82669813846451,48.95873268733516,53.84572707672325,42.799884253828225,43.83715500590762,34.9009900990099,25.0
193.6093541796925,266.92319483826054,321.74030440746685,244.65081726271438,308.0477705891737,202.50937258926962,236.36153009943,174.24435898059795,192.09470236649156,182.63492691458208,170.73976892419284,143.62129057218561,104.56996500886248,162.34915409769692,350.04911319272037,483.0383123193747,546.0104415885302,413.89931097181625,214.06880042788674,137.17011762029443,126.41257528200164,118.84431507739505,150.78682755582446,202.43525582464702,162.44326728373153,234.2396622437763,324.29331960618777,447.4596164729235,391.888738438439,472.3929660655332,266.6639097447519,302.0385198807194,362.8178864419408,337.60195421390324,241.93346435856415,181.0789783499177,210.18074124732337,262.817599690374,212.9534429835819,183.6636831219286,175.36489557593995,417.19128572482936,560.7562759432524,417.2619005199051,324.7106894909137,335.5123836381797,574.860451092638,378.05246061065804,293.80116902672836,188.77569489811174,174.61064910575158,275.11354914609086,338.11804727663696,226.20263224437298,309.3088921067808,386.47070343102905,598.214379927178,591.8269312520694,361.77323689936435,385.5948552173138,389.1757997591792,323.6943952940748,424.3264879280601,420.6233504128209,604.5855193190702,728.3118237739925,790.3980832194188,878.2602069921461,1505.451665438135,1319.4291638940674,1221.5596046186547,893.3843217737341,707.7281191866321,900.3202178282772,762.6445454486741,730.5322990537113,1332.6727907246634,1773.9207800916993,2126.9055985059435,1866.788767577497,1694.591459514248,1497.5144429502823,1623.0522327882377,1490.090992615318,1045.9406516005304,1035.8095712141749,798.7585742692165,812.7140005660601,856.0539541306279,916.1940564371744,779.022039946406,755.9313927180553,986.7995864891427,1000.4641701551308,760.6472806659306,627.7527746776747,453.76779307752605,444.32378059802204,577.4999756780267,266.84153196046657,109.41381980568553,177.2118633706131,144.23000719419667,285.85549279273454,232.1069280241378,372.5565224743827,191.15312180226573,139.57098548190413,157.2220328953129,76.92809773705187,58.92116063222119,96.1481368787845,92.8063327759188,104.17469828797385,60.41182099849328,58.43710533252107,67.2513559408257,114.53918721114627,104.43872957181975,101.00270599016562,102.19740243640524,70.40096570741815,56.957519341903435,50.06189539212838,43.789915375006586,34.9009900990099,25.0
254.5187364594337,173.78962122716413,325.91762721989295,439.8848333792209,267.6959669903754,316.62536375368546,212.59828470369393,202.63967034018395,202.69343710890806,203.75548872510848,230.93513390349403,186.79353394755418,159.4970084998502,161.1702355563051,205.97043247530988,424.6470138190426,432.42759116933377,362.381210880753,306.1315110256776,157.40668565908237,119.06979016724124,123.89461617112619,131.41915010197934,182.13479148088493,205.4714657365705,153.54399447961697,231.10810127184922,310.33064530610056,418.41480951290055,370.1850331995008,379.1647709333295,311.8530847223042,255.94127924239098,321.3260090756389,298.49702975666287,213.46999501536,172.66458320187158,203.9995354155086,264.7809625111804,162.78602819058918,203.44540575434436,202.95521423143572,407.76193292124776,567.9488023240017,430.4832503054045,333.7807156750805,348.78196505388456,545.9195722983306,324.78454627301136,245.27912342471683,189.371694419016,179.87163627128123,279.2711918189885,322.35666238409715,194.8229958603028,236.27144831621905,320.8620490364719,598.3434917223124,537.8197932526882,284.6466703596424,370.87612535184047,326.75813992186085,269.0726343181487,264.60642935041966,411.8812638457329,555.9621644304746,740.2824589506765,742.8118807904652,810.0579537400163,1594.6148047224008,1272.049712620771,1089.0172260885818,774.0078263891894,588.1518974098275,779.1817773847815,860.9920852999037,752.5309801226385,1421.7920839748983,1827.688937697763,2484.2931836588223,2014.9699241709534,1817.9562023907038,1549.9803375551896,1651.8187519632756,1614.3599574794684,1053.1831906531688,1048.1583469209754,735.5312238400448,881.1530053059487,1098.1250204485145,1274.097401457669,1119.6543900516065,989.8109973934236,1106.1381600410916,1056.3609441938127,744.9554337101174,468.06230176755474,386.86299083378475,328.26930387807647,523.4225046116795,197.2509271429056,153.7377622619596,134.9947891582239,159.2651143912601,302.1172227814151,277.4064388778172,354.3614126467976,208.3005982468286,164.74087242403758,154.17962036837366,71.07129645178344,57.46211867737844,78.23791913955597,91.63097649724853,132.9419553996002,50.42927738196954,48.83954832743808,73.02466827016093,106.16585978304283,102.7957631988603,105.6050048086754,87.46494576113406,63.34789475905461,53.80828238118454,44.222184097608874,34.9403578528827,25.0
147.6765306544725,239.88171062378575,180.93219552513742,357.0494215757943,456.70454831102785,307.8416863356384,360.5340048763763,267.2363919242401,230.8106638974956,246.8104555182968,277.4071627207046,234.9864667159,195.32807554207227,149.3150873229024,155.09202777231306,164.98518798278428,464.5652341465582,510.9582757787215,403.0831119805655,292.48415465652454,131.47496277873793,123.16704018788742,131.69638926872943,130.63867487687563,181.8966590650307,164.21321664401844,156.21385721152672,229.68442408463508,305.7554584161088,442.6475813648693,326.02763839615136,346.38437587119535,326.4578960013157,285.82020776228865,295.79181646274714,262.46801545199503,190.11700559111415,167.5778909866586,191.07103734860698,249.88243804629772,159.87927712470182,197.87269072813268,178.34508984778188,393.33002529729964,533.3306206429413,419.64805062487955,335.7121351915956,449.8849120736858,582.404178082522,363.7069578212078,251.9210907019948,202.75054591284996,179.30088812394658,262.53138120498625,306.6697385560648,181.0522896914871,228.5999282995146,323.7641166873102,579.9402577585045,399.9477705703772,287.1059333022161,369.266473315881,328.6781042234391,231.61276179549998,268.69012516337943,378.4173420921006,479.68215653943497,677.9500762150865,808.8866547867808,1057.3625656482582,1679.2793818273215,1307.7424491817465,979.8440014027381,748.0939262813993,563.3214000953043,837.6411236019612,705.5018509545313,921.7251967124057,1480.0082985828326,1855.4846426617398,2609.4682841098993,2318.719178930841,1846.4505539925308,1501.8072123263332,1743.918820170706,1659.7819210700268,1138.9425848384926,1208.0379702053683,757.8138006191268,1088.4602380024678,1113.364436713166,1449.3606684191732,1166.8072790912402,1085.3649306465215,981.4860327825309,1082.689386827823,776.4686039873918,495.8554793682086,443.84601053162146,456.3204296841934,461.53503562764337,214.70978514809528,153.08892394970343,152.9059439017821,159.07613133135683,250.54943001842852,294.408149493799,305.44464659724395,180.59915561747886,147.44512739626754,148.0858129801416,73.58795956054132,65.44494175011772,98.17101079208601,82.22726731483556,114.18004792693392,44.726628614116805,64.45190535314771,71.21797092626537,92.8435754289792,88.56048168366283,96.33937387169522,78.54618570080726,52.50748885593839,44.5220246529841,34.9800399201597,25.0
220.13177403647663,116.8886093819537,226.4333964178729,181.3469749063221,303.7713148839785,433.6254141964717,304.74589017675754,355.4870592035369,270.0631165417128,240.2178879806488,276.83174061185883,248.33277142953244,227.83918561671962,152.61435349446472,129.94433957889623,148.89372384630565,161.0604448100201,444.5931344633368,561.5496656168062,380.2812884149341,279.85570248372085,135.34924410432484,128.44683301120284,134.42695375758683,137.77070208822454,152.58421218343,172.95657720674606,133.68156042646868,231.46255754765605,336.33139320629084,379.0821393039107,315.37923772358226,365.19476217760166,309.60212029562615,272.82269815232803,290.20771059532206,264.16036684475733,210.95886007563956,209.72701159603133,154.18677171879992,253.16846236989744,129.02686995583758,187.92658340425504,165.66336109556505,363.57790755468716,417.58092884210464,313.5007035582372,352.0888125107186,434.45787518669624,588.357330717407,351.4629986263672,270.99141535593907,196.7038786186662,206.11910936830114,232.68540802454748,266.1858452067737,174.08819351587465,231.50421472817118,331.85717591092526,499.31574920552066,426.5902179847547,315.07983420292703,356.9948062686705,328.1043707476586,260.45737558095317,223.35551072946112,390.6372901069813,401.94534923012714,618.6731335609496,1217.8376135378392,1089.9374741432352,1714.5649464210328,1113.558375292957,969.953262411223,715.6083173938812,599.436471197243,750.1637373218184,929.5504410094595,982.1075520577829,1336.2677004459722,2064.573877952667,2795.435361966695,2404.340675559265,1897.5378971497962,1593.7834652829986,1835.3135263101326,1860.6513361032871,1293.091106359105,1177.2423309872834,1011.3233665180995,1147.825552170701,1133.10481855247,1364.8839962061932,1162.984931904774,1064.5139263612234,1037.7091862768982,965.1106717501393,754.1390286641154,508.07844828834584,562.5660657583925,447.7244889234641,464.81484210438094,168.30344823472535,142.27876075275864,126.19806251222593,122.58137248636484,208.28858261222928,284.70970806432535,301.0347828674608,185.94487434302027,158.0309781907002,175.6177466439783,94.25437493031774,78.11948301308848,86.26106768285149,62.412007176400095,70.758006229329,59.93026395809494,66.31610289156401,57.05814908139138,76.40554128156049,88.33756922675724,71.43589335098449,59.97459084848208,44.5372868356082,34.9009900990099,25.0
220.33038151635807,200.26610040527456,122.94850445645466,202.96899694525564,183.0188267851381,297.8748026302324,401.28157866985043,287.7259539407778,347.7265952520803,272.82077962685327,285.2015966261282,289.85064832259894,238.25468134807645,187.05286615194916,155.71523809244553,159.249267260574,131.62694734701347,184.2329762566702,414.89976181594926,522.5595018363736,345.27755421972864,251.84657710134053,119.06464443731014,123.53362033137532,119.03997076359761,123.27545747305575,198.17980366223068,211.01719043112342,162.07541165520541,192.9624573390439,294.01929244403163,377.07566304756085,261.44447534852213,343.4034727406055,335.9618652354577,260.7318332034681,268.16958528988897,254.77291410627402,200.53594513607183,179.04059029340834,162.86151584713468,244.40138306819534,126.73365542499712,176.83122614139316,170.83422620905878,315.94823303625327,390.2306002498873,283.82373123631066,342.9179470167045,462.8998233724681,542.8467156829397,377.1819136640731,221.05981732986584,210.32323589872186,212.32369529330663,195.2807853654232,224.95887196580804,226.17260768710463,209.7320935763409,310.4970387326,457.1090681313434,479.9740629354311,295.4141133494093,303.42550697310725,340.48598391863504,233.42209897376728,226.4774405632329,343.517088649104,436.4888769951821,787.8647903340116,1156.5453821522265,1107.2437996239607,1506.6376757910139,1167.5140359280176,996.3786373521842,726.072833927377,584.8246709706723,902.9355830621685,1039.9677583665352,955.3439770387324,1397.746906979536,2254.3704568170792,2718.99397804721,2405.3415199248757,1890.4942683390586,1651.1734062097216,1802.1900577830604,1956.820182924093,1252.4425977450426,1409.317899188414,1045.4710057902473,1245.7623542125962,1235.9790023118178,1526.3586259503354,1236.7417694917922,1118.5834317715735,1040.2982321092943,1044.4689243033135,771.1810790442937,625.7188077887351,665.9626838468569,436.0113795600326,429.82673611172373,174.10448032219682,130.93358956409827,154.7059451799991,144.27311521392642,218.0519913772867,193.46457802047536,207.95025008735232,170.51280409057335,149.10131539029717,160.25141193779336,104.01809083074431,90.31707019192083,70.70723930503686,35.0,69.89452229213754,78.35543590175206,61.46450245666642,62.741422637671064,61.74210347179269,44.70873786407765,43.84115403395299,44.82255960519905,34.9800399201597,25.0
277.1888521385592,171.16282783478403,192.11772572646433,145.44193889633323,192.8139453837459,176.63955085434668,279.5778106576381,387.3060031328567,271.62736524201915,303.4597179034747,248.85531851863595,253.58387012670352,278.8849261471943,226.27220106852974,191.42274417569388,141.2984305296862,152.2908987608123,124.56152455959449,187.18630678223315,426.18171427767106,500.5692082698865,324.8315632215623,239.83026856037606,127.41526161243542,105.63998665608977,107.60845402197249,123.91784715017401,185.4267055459547,223.6322184471735,215.91989435334239,245.6645219660678,371.5526670280415,386.6131686630457,268.32649448210054,361.9008259833138,325.8435878757049,271.3833656526034,317.4244936760957,282.0884851820041,187.18546256284571,198.9452069919441,167.6389613851002,246.4186815270354,139.9948382192621,188.7122966361772,170.75955605492405,312.83437234549734,285.5875686440224,249.0084994402354,314.98100858210734,468.33612297177865,452.9423229437886,354.2400131827561,178.11473645615453,211.08913240439597,204.98971054946762,190.07630093467867,245.3863566480246,234.28469010925488,210.35788604712073,326.37725114565797,461.4667906537697,491.93315908602835,274.79843711094054,281.45300867563856,314.82419494012163,266.08126172383896,237.74554898529365,328.3838106932495,564.0515587147374,868.7415015038778,1092.5049122679334,995.7937555417213,1508.431959794731,1110.6999823638337,1059.985985178927,672.5016354551442,716.435571696178,955.2667584838292,1016.9932442400788,1212.7486702452156,1445.570400568251,2195.063875333351,2805.197759058656,2329.265499008611,1938.527648429373,1581.6020380553991,1826.3965619643257,2061.8435990933685,1411.2340831313772,1425.7375688688508,1163.1477909834566,1237.3520211501336,1268.5473156520309,1384.1042676839822,1215.4071438526641,1122.3057518708574,1059.0433845492605,1123.3336953615794,776.383127164667,659.2468080396543,625.0259121621027,393.25866404879133,379.2516987529077,177.50509584581636,152.04330330499303,166.41870595505208,189.22694882603383,262.61510982072537,196.64963259260287,201.80767960784794,165.97134474019953,143.9178658073552,161.46599381413876,103.3774027000922,71.3225427663296,44.631339246495656,60.52532752293632,62.194240110418264,67.97713152478053,61.39350155958823,61.32159625008683,72.32094299737491,53.49553281888785,44.27372021755747,34.9403578528827,25.0
230.21229542250134,251.6922807148227,203.83529029209188,212.89994769201735,197.09283651853724,197.2030087408187,177.21970602296784,261.34553800580767,294.78706623390474,272.87454748158814,302.76211951332925,228.1398930807913,287.65668575045476,281.6288483713409,208.43781971606865,177.246050006421,129.97306977516013,164.76458378402953,140.27790681784143,209.66112327430125,378.6040608136756,491.4476614199415,254.56201509863146,198.33592077170584,131.24941816258763,90.354693910826,148.32286208479258,158.30920546640976,214.74992832777184,221.30473626534723,185.5752963741252,240.98206931783287,383.9825335425906,340.16520683904383,242.227812570021,295.7831571076538,301.5705540148446,257.42744996298865,266.7768764019065,265.2093351751041,200.78403550540526,209.9284772710301,144.55258275251768,243.66348068404452,136.0137353780242,208.18319421443036,179.65552757434077,323.819611138226,289.2889956440165,225.5177893950781,326.6179336582242,425.8626825566042,378.8076041687123,371.87876339404204,219.02873003164788,222.16112569578056,180.95990124403156,175.98496649020692,222.73820197725098,222.4402844238918,206.79587366110968,294.86771132303494,460.6152504724879,442.8201591424711,211.3914996513884,287.61992686087154,281.80268145097807,246.20215574466894,269.136333374415,306.0579037394514,557.043669536131,861.3964718748591,984.4152484023002,933.3575491684282,1443.2865334185428,1034.088518781818,947.43836854455,721.8935358458655,785.2050060771751,847.1132766698781,1145.3686073803108,1247.8595242563852,1430.260214816963,2120.89962173434,2727.4508112647054,2334.3742917159066,1899.3136960868906,1506.1662653105604,1749.4719271221927,2237.184099744176,1537.0554507332436,1465.6133330195478,1267.6113510578127,1165.089964702719,1429.308018635771,1173.576591530076,1043.5185802916635,971.8360825142913,998.4912245782443,1195.4251447044633,766.3075632988948,661.1242628015345,555.3568684062996,411.3572604268567,360.1741507205088,174.5151587042618,160.3355254563395,127.758512984437,164.6990182822338,247.4014576995912,186.89552330486296,209.24026198953146,153.55646246154902,157.6258415663824,118.13171819766671,80.16006559927098,34.9800399201597,54.82162220761069,63.32079570757054,68.79907594185909,69.79237045403073,61.51618190385716,79.94098370537063,61.20608621819031,44.48574334221291,34.9403578528827,25.0
